#key	synopsis
Deae Tonosama Appare Ichiban (Japan)	Die Erde ist in Gefahr, das Tokugawa-Shogunat wurde von einer außerirdischen bösen Macht überrannt und nur zwei Idioten haben die Macht, den Tag zu retten. Spiele entweder als bekloppter französischer Adliger oder als idiotischer japanischer Lord und vernichte deine Feinde mit Stil. In diesem skurrilen, aber unterhaltsamen Actionspiel, das sich auf der ganzen Welt entfaltet, trifft Ost auf West? Und das wird ein Spaß!
Dear Boys (Japan)	Dear Boys ist ein Super Famicom-Basketballspiel aus dem Jahr 1994, das auf dem gleichnamigen Manga basiert. Das Spiel bietet sowohl einen Story-Modus, der der Handlung des Mangas folgt, als auch einen Ausstellungsmodus, der es dem Spieler ermöglicht, direkt in ein Match einzusteigen. Das Spiel bietet eine „dramatische“ Perspektive, die auch leicht rundenbasiert ist, ähnlich den Captain Tsubasa-Spielen. Ein Fenster zeigt das Geschehen – ein Ball wird gepasst, ein Schuss geworfen, der Tipp – in dramatischer Comic-Manier-Manier-Manier. Während der Athlet eines Spielers den Ball hat, kann der Spieler ein Menü aufrufen, in dem er wählen kann, ob er passen, schießen oder sich die aktuellen Charakterstatistiken ansehen möchte – jeder Charakter hat seine eigenen Stärken und Schwächen, die der Spieler im Auge behalten sollte.
Death and Return of Superman, The (USA)	Jetzt geht's aufs Ganze! Bereite Dich auf ein Abenteuer vor, das Dich in die Welt dieses klassisches DC Comics entführt. Als Superman kämpfst Du gegen den mächtigen Doomsday, der Tod und Zerstörung über Metropolis bringt! Bestimme dann das Schicksal der vier Supermänner - jeder von ihnen behauptet, der echte Superman zu sein! Jage durch 10 Levels voller knallharter Kämpfe, und fliege mit atemberaubender Geschwindigkeit durch die Lüfte, bis nur noch der wahre Superheld übrig bleibt!
Death Brade (Japan)	Auf in den Kampf! Gewinne das Turnier und erobere den Thron. Das Königreich wird dir gehören. Gewinnen oder sterben, es gibt kein Entkommen aus dem Deathmatch! Kämpfe gegen furchtlose Krieger!
Dekitate High School (Japan)	Dekitate High School (&quot;Die neu erbaute High School&quot;) ist ein Simulationsspiel von C-Lab und Bullet Proof Software. Das Ziel des Spiels: ein neues Gymnasium zu bauen, das finanziell stabil läuft und seine Schüler ausreichend ausbildet, um sie auf die Universität vorzubereiten. Der Spieler betreut eine von fünf Schülerinnen persönlich, um die beste Schülerin der Schule zu werden mit all ihren Stärken und Schwächen.
Demolition Man (USA)	Ein Cop. Ein Krimineller. Eine Mission: Vernichte den anderen Mann zuerst! In Demolition Man für SNES bist Du John Spartan! Frisch aufgetaut aus dem San Angeles Cryogefängis musst Du mit Gewehren, Magnums und Granaten bewaffnet hinter dem Schwerverbrecher Simon Phoenix herjagen. Dabei gerätst Du in Demolition Man für SNES in 10 explosive Levels voller Action!
Demon's Crest (USA)	Nach seinem Weg vom einfachen Gegner in der ?Ghosts'n Goblins?-Reihe bis zu seinem eigenen Spiel ?Gargoyle's Quest? muss der Dämon Firebrand nun darum kämpfen, den Frieden im Königreich der Dämonen wiederherzustellen. Firebrand muss die sechs Steine des mächtigen Dämonenwappens in seinen Besitz bringen, bevor sie seinem Widersacher Phalanx in die Klauen fallen. Firebrand kann nicht nur fliegen und Feuer spucken, sondern er kann außerdem sechs einzigartige Gestalten annehmen, deren besondere Fähigkeiten bei seiner Suche unschätzbar wertvoll sein werden. Drei unterschiedliche Endsequenzen harren ihrer Entdeckung. Kannst du die Königreiche vor der totalen Anarchie bewahren?
Dennis the Menace (USA)	Greif Dir die Schleuder, Wasserpistole und Erbsenkanone. Margaret und Joey, Dennis' Freunde, werden zusammen mit Mr. Wilsons Münzsammlung vermisst. Kann Dennis sich in Mr. Wilsons Haus schleichen, um seine Schleuder und Erbsenkanone wiederzubekommen, ohne dabei erwischt zu werden? Oh oh, er muss Strickleitern erklimmen und verstecke Schalter finden, es wird also schwer. Aber er wird diese Waffen unbedingt brauchen, wenn er der bestialischen Betty Sue Dubrovski, dem verrücketen Coach, dem faulen Fish und der unheimlichen Switchblade Sam gegenüber tritt. Auf seiner nächtlichen Flucht sind Bienen, Bulldoggen, Vögel, Frösche und sogar Kaninchen eine Bedrohung. Joey, Margaret und Mr. Wilsons Münzsammlung zu finden, wird ein erschütterndes Abenteuer wird erschütternder sein. Und du weißt, was Mr. Wilson sagt, &quot;Das ist kein verfluchter Scherz!&quot;
Derby Jockey - Kishu Ou e no Michi (Japan)	Ein Pferderennspiel, das sich mit zeitgenössischen Franchise-Unternehmen wie Derby Stallion von ASCII oder Thoroughbred Breeder von Hect verbindet und den Spielern eine gewisse Kontrolle über die von ihnen gezüchteten Pferde und ihre Rennfähigkeiten gibt. Der Spieler kann entscheiden, wann das Pferd während des Rennens sprinten soll, oft abhängig vom Temperament und den Statistiken des Pferdes.
Derby Jockey 2 (Japan)	Derby Jockey 2 ist ein Pferderennen-Simulationsspiel, das für das Super NES veröffentlicht wurde. In dieser Fortsetzung von „Derby Jockey – Kishu Ou heno Michi“ sind Sie erneut für Ihre Pferde verantwortlich. Ob es darum geht, sie zu erwerben, sie zu trainieren und schließlich Rennen zu fahren, Sie werden alles haben, um Ihre Leidenschaft zu befriedigen. Alles wurde überprüft und korrigiert, um der perfekten Pferderennsimulation immer näher zu kommen.
Derby Stallion 96 (Japan)	Das ultimative Ziel des Spielers in den Derby Stallion-Spielen ist es, den Titel des GI-Rennfahrers (Gruppe I) zu gewinnen. Um dies zu erreichen, muss der Spieler versuchen, den größtmöglichen Bestand an Pferden aufzubauen, um bei jedem der Wochentags- und Feiertagsrennen, die den einjährigen Rennplan der fiktiven „SRA“ (eine Abkürzung) bilden, die größtmögliche Chance zu haben der Sonobe Racing Association). Zwischen den Rennen nimmt der Spieler an zahlreichen Unternehmenssimulationen, Farmsimulationen und Rollenspielaktivitäten teil. Derby Stallion 96 wird mit einer speziellen Kassette geliefert, die Updates mit dem Satellaview-System unterstützt.
Derby Stallion 98 (Japan) (NP)	Derby Stallion, in Japan auch unter dem Kürzel DerbyStal bekannt, ist eine Serie von Pferderenn- und Wirtschaftssimulationsspielen, die ursprünglich von ASCII Entertainment entwickelt und von Nintendo veröffentlicht wurden. Die Serie umfasst 21 Spiele, erstreckt sich über mehr als 10 Konsolenplattformen und ist mit über 4 Millionen verkauften Exemplaren in Japan die meistverkaufte Pferderennserie aller Zeiten.
Derby Stallion II (Japan)	Derby Stallion II ist ein Pferderenn- und Zuchtsimulationsspiel von ASCII Corporation aus dem Jahr 1994 und die Fortsetzung von „Best Keiba Derby Stallion“ aus dem Jahr 1991. Während es für das Original „Derby Stallion“ einige verbesserte Versionen wie „Derby Stallion: Zengokuban“ oder „Derby Stallion: DOS /V Edition“ gab, Derby Stallion II ist die erste richtige Fortsetzung. Ziel des Spiels ist es, einen Stall mit Rennpferden zu gründen und durch Rennen und Zucht dieser Pferde ein Vermögen zu verdienen.
Derby Stallion III (Japan)	Derby Stallion III ist ein Pferderennen-Managementspiel für Super Famicom und das dritte einer langjährigen Serie der ASCII Corporation. Es ist das zweite Spiel der Serie, das zum Super Famicom kommt – das erste Derby Stallion war exklusiv für Famicom erhältlich – und es sollten zwei weitere folgen, bevor die Serie an einen anderen Ort verschoben wurde: Derby Stallion '96 und Derby Stallion '98. Der Spieler wählt Pferde aus und züchtet sie mit der Absicht, Rennpferde-Champions hervorzubringen, mit denen der Spieler den Großteil seines Einkommens verdient. Sie können verschiedene Aspekte der Pferdezucht und -zucht sowie des Bauernhofs regeln.
Desert Strike - Return to the Gulf (USA)	Das erste Spiel der Strike-Reihe. Ein Jahr nach dem Golfkrieg übernimmt ein selbsternannter General namens Kilbaba (Muababa in der GBA-Version) ein Arabisches Emirat und droht, den dritten Weltkrieg gegen seinen Feind im Westen, die USA, zu beginnen. Die ganze Welt hält den Atem an, während der Präsident Sie wählt Kilbaba und seine Terrorarmee zu zerstören, bevor er einen Atomangriff auf die Welt startet!
Dezaemon (Japan)	Es ermöglicht den Spielern, ihre eigenen Schiffe zu zeichnen, einschließlich zusätzlicher Animationsrahmen für die Bewegung nach rechts und links, sowie das Erstellen von Feinden und Bossen, das Anpassen von Waffentypen und anderen Elementen. Das Spiel kommt mit einem eingebauten &quot;Demo&quot;-Projekt: Daioh Gale, eine Pseudo-Fortsetzung von Athenas Arcade-Spiel Daioh aus dem Jahr 1983. Dezaemon ist eine umgebaute Version von Athenas ursprünglichem Famicom-Spiel Game Designer Yusei Soft: Dezaemon aus dem Jahr 1991. Diese Version von Dezaemon würde später 1996 eine erweiterte PlayStation-Edition namens Dezaemon Plus sehen, die 2010 das erste Dezaemon-Spiel wurde, das in den USA verfügbar war, als es dem US-PSN-Shop hinzugefügt wurde.
Dharma Doujou (Japan)	In diesem Puzzlespiel steuert man einen Mönch und eine Schrein-Priesterin, deren Aufgabe es ist, alle Blöcke abzuräumen, um das Level zu meistern. Das Zeitlimit wird nicht durch eine herkömmliche Uhr angezeigt, sondern durch einen Dämon am linken Bildschirmrand, der an einem Seil emporsteigt; er muss aufgehalten werden, bevor er die Decke erreicht und eine große Tempelglocke auf die Blöcke des Spielers herabstürzen lässt. Mit einem riesigen Holzhammer schlägt der Spieler auf die Blöcke ein, damit diese in eine Kammer unterhalb des Spielfelds fallen. Werden drei identische Blöcke (im späteren Spielverlauf bis zu acht) in diesem Fach korrekt angeordnet, verwandeln sie sich in einen guten Geist, der den Dämon mit einem kurzen Angriff attackiert und ihn so verlangsamt. Das Spiel ist vorbei, wenn die Zeit abläuft oder einer der Blocktürme den oberen Bildschirmrand erreicht.
Dig & Spike Volleyball (USA)	Dig & Spike Volleyball ist ein Volleyballspiel, bei dem der Spieler zwischen zwei verschiedenen Austragungsorten mit jeweils eigenen Regeln wählen kann. Sie können entweder ein Indoor-Event wählen, bei dem sie aus internationalen Teams wählen und in einem 6-gegen-6-Personen-Kader mit Regeln und Vorschriften antreten können, was ihm ein authentisches Gefühl verleiht. Es gibt auch ein 2-gegen-2-Strandspiel, bei dem das Gameplay entspannter ist, was ideal für Anfänger des Spiels ist, da sie die Grundlagen wie Aufschlagen, Spiken und Blocken lernen können. Es gibt auch einen Übungsmodus, der den Spielern die Steuerung des Spiels zeigt und ihnen beim Einstieg hilft. Das Spiel enthält auch Zwei-Spieler-Action, die es Freunden ermöglicht, gegeneinander anzutreten.
Dino Dini's Soccer! (Europe) (En,Fr,De)	Obwohl dieses Fußballspiel auf Goal basiert, bietet es eine ganz andere Steuerungsmethode, bei der der Ball am Fuß haftet, um das Laufen mit dem Ball zu erleichtern. Das Spiel wird von oben betrachtet und auf dem Spielfeld auf und ab gespielt, ohne die Option von links nach rechts von Goal. Spiele können zwischen 2 oder 20 Minuten dauern, und der Scanner, der die Spielerpositionen auf dem Rest des Spielfelds anzeigt, kann verschoben, in der Größe geändert oder deaktiviert werden. Die Methode zum Auslösen von Aftertouch auf einen Pass kann ebenfalls gewählt werden.
DinoCity (USA)	Timmy und sein Freund Jaime gehen in das Labor von Timmys Vater, um sich einen Film auf der großen Leinwand anzusehen. Sie wissen nicht, dass die große Leinwand eigentlich eine Zeitmaschine ist. Als Timmy die Fernbedienung berührt, werden sie beide in prähistorische Zeiten hineingezogen. Um nach Hause zurückzukehren, müssen sie nun eine Zeitmaschinenzündung zurückfordern, die von einigen Neandertalern gestohlen wurde, die den Namen &quot;The Rockies&quot; tragen. Die Rockies wollen auch DinoCity zerstören, also beschließen zwei Dinosaurier namens Rex und Tops, den beiden Menschenkindern im Kampf gegen die Neandertaler zu helfen.
Dirt Racer (Europe) (En,Fr,De)	Die Spieler müssen ihr Dirt-Track-Rennauto über eine Straßenrallye fahren. Das Auto wird komplett mit einem Tachometer (in Kilometern), einem Rundenzähler und einem Rundenzeitzähler geliefert. Es gibt eine vorbestimmte Anzahl von Chancen, das Spiel zu beenden, wie in Super Mario Kart und F-Zero. Wenn der Spieler das Spiel in dieser Anzahl von Versuchen nicht besiegen kann, wird das Spiel automatisch beendet. Ein gelber Smiley wird angezeigt, um die Leistung des Fahrers zu verfolgen. Wenn es lächelt, gewinnt der Spieler. Andernfalls verliert der Spieler das Spiel.
Dirt Trax FX (USA)	Dirt Trax Fx ist ein Motocross-Rennspiel, bei dem die Spieler zwischen 8 Fahrern wählen können, die sich in Höchstgeschwindigkeit, Beschleunigung, Wenden und Bremsen unterscheiden, um auf 22 verschiedenen Strecken gegeneinander anzutreten. Die Strecken verfügen über viele Hügel, Rampen, Gruben und andere Hindernisse. Teile einer Strecke können auch mit Schlamm oder Eis bedeckt sein. Um das Motorrad erfolgreich durch diese Hindernisse zu navigieren, können die Schultertasten verwendet werden, um das Motorrad zu neigen, während das Drücken nach oben oder unten den Winkel des Motorrads ändert. Bevor das Spiel beginnt, können die Spieler zwischen vier verschiedenen Motorrädern mit 50 ccm bis 500 ccm wählen (das letzte Motorrad muss zuerst freigeschaltet werden). Die Wahl des Mororrsds hat großen Einfluss auf die Geschwindigkeit des Spiels sowie auf die Gesamtschwierigkeit.
Dokapon 3-2-1 - Arashi o Yobu Yuujou (Japan)	Dokapon 3-2-1 - Arashi wo Yobu Yujo ist ein Rollenspiel, das von Asmike entwickelt und herausgegeben wurde. Indem du abwechselnd auf einer Karte mit vordefinierten Routen spielst, ist es dein Ziel, so viele Schätze wie möglich vor den anderen zu sammeln. Das Spiel kann sowohl gegen den Computer als auch gegen bis zu drei Spieler pro Runde gespielt werden.
Dokapon Gaiden - Honoo no Audition (Japan)	Dokapon Gaiden: Honoo no Audition („Dokapon Side-Story: Audition of Fire“) ist ein RPG/Board-Hybrid exklusiv für Super Famicom und Teil der Dokapon-Reihe. Es war auch ein Spiel, das über den Satellaview-Dienst sowie den exklusiven Nintendo Power-Cart-Erstellungsdienst in Japan verfügbar wurde. Es ist nach Kessen das dritte Spiel der Serie! Dokapon Okukoku IV: Densetsu no Yuusha Tachi und Dokapon 3-2-1. Dokapon Gaiden zeichnet sich dadurch aus, dass es viele verschiedene Spielbretter mit unterschiedlichen Themen bietet, die über das Standard-Fantasy-Setting des Originalspiels hinausgehen.
Dolucky no A.League Soccer (Japan)	In diesem Spiel gibt es eine Katze namens Dolucky (die Hauptfigur der Videospielserie) und andere Cartoon-Tiere wie Hunde, Kaninchen und Bären. Der Spielaufbau weist Ähnlichkeiten mit Battle Soccer: Field no Hasha, Rockman's Soccer oder Nintendo World Cup auf.
Dolucky no Kusayakiu (Japan)	Neco Dolucky ist eine coole Katze aus New York City. Er liebt Soulmusik und Tanz und liebt nichts mehr als einen kühlen, erfrischenden Coca-Cola-Klassiker. Eines Tages langweilten er und seine anderen Tierfreunde sich und beschlossen, eine Baseballliga zu gründen. Man kann davon ausgehen, dass ihr Sponsor die Coca Cola Corporation ist ... Plötzlich erhalten sie per Telegramm eine Herausforderung von den „Tab Clear Empire Hellthunder Destroyers!“ Natürlich können sie nicht nachgeben, das wäre nicht SCHWER. Kämpfe weiter durch Baseball, Jungs! Führe die Coca Cola Doluckies zum Sieg!
Dolucky no Puzzle Tour '94 (Japan)	Dolucky no Puzzle Tour '94 ist ein Puzzlespiel mit der Maskottchenfigur Dolucky, der Katze von Zoom Inc. Es wurde 1994 für Super Famicom veröffentlicht und war das letzte Spiel überhaupt mit Dolucky. Das Spiel ist eine Mischung aus Bust-a-Move und Tetris, wobei das Ziel darin besteht, farbige Blöcke auf eine herannahende Welle derselben abzufeuern. Berühren sich fünf gleichfarbige Blöcke, verschwinden sie. Bestimmte graue Blöcke können nicht entfernt werden, es sei denn, sie berühren beim Verschwinden fünf farbige Blöcke. Das Ziel besteht darin, schnell fünf Blöcke abzufeuern, um diese zu entfernen, bevor sie den Spielercharakter am unteren Bildschirmrand erreichen. Es gibt auch zufällige Power-Ups, die erworben werden können. Die Gesichtsausdrücke der Blöcke ändern sich abhängig von der Anzahl ähnlicher Blöcke, die sie berühren, sodass der Spieler sehen kann, wie nah er daran ist, sie zu räumen, wenn der obere Bildschirmrand ihn abschneidet. Lächeln oder Grinsen deutet darauf hin, dass drei oder vier Personen Kontakt haben.
