#key	synopsis
Killer Instinct Gold (USA)	Una conversione aggiornata di Killer Instinct 2 dalle sale giochi, tutti i combattenti, le mosse e i livelli sono disponibili (incluse le tre più recenti inclusioni nella formazione dei combattenti, Maya, Kim Wu e Tusk) oltre a nuove modalità di gioco come Squadra, Squadra Eliminazione, 5 livelli di velocità e una modalità di allenamento completa che ti aiutano a imparare le numerose mosse, combo e attacchi speciali per ogni combattente.
Kirby 64 - The Crystal Shards (USA)	Sfreccia oltre i nemici, vola nei cieli e nuota nelle profondità dell'oceano mentre Kirby affronta la Materia Oscura in una nuova avventura. Inspira, espira e ingoia i tuoi nemici, quindi copia e combina le loro abilità e usale come le tue! Unisciti ad amici e nemici familiari, come Waddle Dee e King Dedede, mentre viaggi attraverso mondi da sogno alla ricerca dei frammenti di cristallo perduti.
Knife Edge - Nose Gunner (USA)	Knife Edge: Nose Gunner è uno sparatutto in prima persona ricco di azione. Sei ai comandi di un'astronave. Siamo nel futuro Gli umani hanno colonizzato il pianeta Marte, ma i nemici hanno deciso di metterti al volante.
Knockout Kings 2000 (USA)	Knockout Kings 2000 è un gioco di boxe per Nintendo 64. Tra le personalità disponibili troviamo Marvelous Marvin Hagler, Rocky Marciano, Evander Holyfield, Roberto Duran e Mohamed Ali. È anche possibile creare il proprio boxer. La modalità arcade (slugfest) può lasciare il posto a qualcosa di più realistico (exhibition match).
Kobe Bryant in NBA Courtside (USA)	Kobe Bryant at NBA Courtside è un gioco di simulazione di basket per Nintendo 64. È stato rilasciato nel 1998 e ha ricevuto la designazione Player's Choice dopo aver venduto un milione di copie. Kobe Bryant era alla sua seconda stagione NBA al momento dell'uscita del gioco ed era il giocatore più giovane ad avere un gioco con lo stesso nome. Kobe Bryant in NBA Courtside presenta un gioco 5v5.Il gioco include anche i roster dal 1997 al 1998 (ad eccezione di Michael Jordan, che non faceva parte dell'associazione dei giocatori ed è stato ribattezzato &quot;Roster Player #98&quot;). Ci sono tre opzioni di gioco: Esibizione, Stagione e Playoff. Il gioco ti consente di simulare partite stagionali o giocarci per guidare nei playoff e vincere le finali NBA.
Last Legion UX (Japan)	Il gioco è un gioco di combattimento, in cui i giocatori possono equipaggiare i loro mech con armi diverse, combinazioni diverse e sfidarsi l'uno contro l'altro in combattimenti uno contro uno. Tuttavia, Last Legion UX è stato rilasciato solo in Giappone e non ha visto un'apparizione localizzata in nessun'altra parte del mondo.
Legend of Zelda, The - Majora's Mask (USA)	La nuova epica avventura di Link lo porta nel mistico mondo di Termina, dove gli onnipresenti orologi contano le ore fino a quando una minacciosa luna cade dal cielo. Quando il suo cavallo e Ocarina vengono rapiti da una strana figura mascherata, Link si imbarca in una missione urgente per risolvere il mistero della luna, salvare il mondo dalla distruzione e ritrovare la strada per la pacifica terra di Hyrule!
Legend of Zelda, The - Ocarina of Time (USA)	Ganondorf, il malvagio Re dei Ladri, è in movimento, minacciando la pacifica terra di Hyrule. È determinato a farsi strada nel leggendario Sacro Regno nella speranza di sfruttare il potere della mitica Triforza. Nei panni del giovane eroe Link, il tuo destino è sventare i piani malvagi di Ganondorf. Navi, la tua fata guardiana, ti guiderà mentre ti avventuri attraverso le numerose regioni di Hyrule, dalle grotte vulcaniche della Montagna della Morte alle acque insidiose del Dominio di Zora. Prima di completare questa epica missione, ti addentrerai in sotterranei letali, raccoglierai armi di grande potenza e imparerai gli incantesimi di cui hai bisogno per conquistare la forza più irresistibile di tutti i tempi.
Legend of Zelda, The - Ocarina of Time - Master Quest (USA) (GameCube)	The Legend of Zelda: Ocarina of Time Master Quest è una versione speciale di Ocarina of Time che non è stata rilasciata per l'N64 in Nord America. Entrambi i giochi erano disponibili esclusivamente per Nintendo GameCube per coloro che avevano preordinato The Legend of Zelda: The Wind Waker presso un rivenditore partecipante. La versione Master Quest di Ocarina of Time contiene la stessa trama generale dell'avventura originale di Ocarina of Time. Tuttavia, i dungeon sono stati aggiornati per essere davvero impegnativi, anche per un maestro di Zelda.
LEGO Racers (USA) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)	Per la prima volta, costruisci i tuoi carrelli Lego preferiti sul tuo Nintendo 64 utilizzando tutti i blocchi disponibili nella vita reale, grazie alle dettagliate modalità di creazione. Puoi quindi gareggiare con la tua bestia contro altri personaggi costruiti con lego in 12 piste a tema speciali, basate sui kit a tema Lego (inclusi Pirati ed Egitto e molto altro). Gareggia con il tuo amico in modalità schermo diviso o vai dritto per il trofeo di corsa Lego definitivo.
Lode Runner 3-D (USA)	Lode Runner 3D è un gioco di azione/riflessione pubblicato su Nintendo 64. L'obiettivo è raccogliere un certo numero di monete d'oro per attivare un SAS che ti permetterà di passare al livello successivo. Ovviamente non è così facile perché alcune stanze sono nascoste nei livelli più bassi. Per accedervi, il terreno è formato da pietre che possono essere distrutte dall'eroe ma che dopo un po' si riempiono. I mostri saranno lì per impedirti di trionfare.
Mace - The Dark Age (USA)	Vivi di spada. Uccidi per la mazza! Forgiato nel fuoco del Medioevo, Mace è il gioco di combattimento 3D più eccitante di sempre! Ogni personaggio medievale brandisce un'arma unica nella propria terra di origine. Il loro unico desiderio: infliggere un grave dolore! Sedici personaggi selezionabili dal giocatore, due fantastici boss e sei personaggi nascosti. Tonnellate di gustose combinazioni e inversioni con semplici controlli a quattro pulsanti. Immergiti nella battaglia con il movimento completo del personaggio 3D. Osserva le arene multilivello interattive, ma fai attenzione ai confini mortali!
Madden Football 64 (USA)	Benvenuto al primo gioco della serie Madden Electronic Arts per Nintendo 64. Madden Football 64 aveva la migliore grafica fino ad oggi. Le caratteristiche visive includono 5000 frame di visualizzazione Helmetcam animati e la visuale in prima persona è disponibile. Durante il gioco potrai scegliere una tattica adatta al tuo stile di gioco. Puoi creare e trasferire giocatori per migliorare la tua squadra. Il gioco non è concesso in licenza dalla NFL, quindi tutte le squadre vengono nominate solo in base al nome della città, senza insegne ufficiali. Tuttavia, puoi giocare con molti giocatori reali.
Madden NFL 2000 (USA)	John Madden riporta il miglior calcio su PC, più grande che mai! Tutte le 31 squadre della NFL (inclusi i nuovi Cleveland Browns), squadre classiche e all-star, animazioni specifiche per i giocatori e molto altro. La grafica è migliore che mai. L'interfaccia di corsa e corsa migliorata ti offre il massimo controllo sulla strategia e l'esecuzione. Anche una modalità franchising per tenerti occupato per un po'.
Madden NFL 2001 (USA)	Il gioco di calcio per PC più venduto è tornato a dominare con il leggendario gameplay di Madden e il set di funzionalità più approfondito disponibile. Pensi di avere un gioco? Porta le tue abilità online contro i migliori attraverso i tornei sponsorizzati da EA SPORTS. Controlla la classifica online per vedere quanto sei bravo. L'esclusiva licenza del club di allenatori della NFL porta veri allenatori completi dei loro stili e giocate distintivi per aggiungere ancora più strategia al tuo gioco. I roster storici delle squadre di All-Madden ti consentono di confrontare le stelle di oggi con le leggende del gioco per i diritti di vanteria di tutti i tempi. Aggiungi un front-end migliorato e un'IA potenziata e avrai il massimo nel calcio per PC.
Madden NFL 2002 (USA)	John Madden riporta il miglior calcio con statistiche e giocatori aggiornati, più grandi che mai! Tutte le 32 squadre della NFL inclusa l'espansione Houston Texans. Difficile da credere, ma apportano molti miglioramenti rispetto alla versione precedente. Ci sono nuovi volti dei giocatori, animazioni sul campo e motion capture ampliato. EA Sports ha aggiunto un nuovo gioco all'interno del gioco chiamato Two Minute Drill. I controlli sono fondamentalmente gli stessi con Easy Play che utilizza controlli semplificati e Normal Play con le funzionalità complete che comprendono quasi tutto ciò che si potrebbe fare sulla vera griglia. Puoi creare un giocatore o un'intera squadra. Scambia giocatori e gestisci le squadre per tutta la stagione.
Madden NFL 99 (USA)	Come per tutti gli aggiornamenti annuali della serie calcistica, Madden NFL 99 presenta una grafica e un'intelligenza artificiale migliorate rispetto ai suoi predecessori. Sono disponibili force feedback, controller a 8 pulsanti e supporto online. L'elenco delle squadre comprende quasi 100 squadre NFL d'epoca di successo, nonché l'elenco completo aggiornato all'epoca. C'è più commento integrato rispetto a prima. Questa versione presenta una nuova modalità Franchise, che ti consente di controllare una squadra attraverso un certo numero di stagioni, tenendo conto di agenti liberi, pensionamento, bozze e tetto salariale. Ogni squadra può avere playbook diversi. Inoltre è stata aggiunta una modalità a un pulsante, che semplifica i controlli per i principianti. In collegamento con questo c'è la modalità arcade, che rimuove alcune delle regole più complesse e aumenta la forza degli impatti.
Magical Tetris Challenge (USA)	Magical Tetris Challenge mescola il noto marchio Tetris con i personaggi e i mondi della Disney. Il Tetris originale è offerto attraverso la consueta sfida di resistenza o la nuova modalità storia, in cui scegli uno dei tanti personaggi Disney famosi (Topolino, Minnie, Paperino e Pippo) e affronti i cattivi in una partita di Tetris per salva la giornata. È inclusa anche una modalità a 2 giocatori.
Major League Baseball Featuring Ken Griffey Jr. (USA)	L'intera Major League Baseball è in mostra in questo titolo di baseball principalmente in stile arcade. Tutte le squadre e i giocatori sono disponibili per le modalità esibizione, stagione e serie mondiale. Fino a due giocatori possono giocare in queste modalità, con altri due derby home run per 4 giocatori, in cui il vincitore è determinato dalla quantità di palle che puoi tirare fuori dal parco. Ken Griffey Jr. fornisce le sue mosse catturate dal movimento e la voce al gioco, insieme al monitoraggio delle statistiche della squadra per tutta la stagione.
Mario Golf (USA)	Dimentica l'acquisto di costose attrezzature da golf: Mario ti offre il gioco. Mario Golf offre quattro campi da 18 buche completi, 11 giocatori di golf e un controllo preciso del gioco. Crea il tuo giocatore di golf e aumenta la sua esperienza e i suoi livelli di abilità gareggiando in vari tornei e incontri testa a testa. Più giochi, più forte e preciso diventa il tuo golfista. Ci sono molte diverse modalità di gioco in Mario Golf, inclusa un'ampia varietà di minigiochi progettati per sfidare anche gli scambisti più equilibrati.
Mario Kart 64 (USA)	Mario Kart 64 è il secondo gioco della serie Mario Kart e il primo a utilizzare la grafica tridimensionale. È stato rilasciato tra il 1996 e il 1997 per la console Nintendo 64. Il gioco offre due angoli di ripresa e tre dimensioni del motore: 50 cc, 100 cc e 150 cc. Puoi guadagnare ancora più velocità padroneggiando la tecnica Power Slide o raccogliendo potenziamenti Super Star. Ogni kart ha caratteristiche di maneggevolezza, accelerazione e velocità massima distinte. I kart leggeri, come quello della Princess, percorrono senza intoppi le curve strette, ma corrono il costante pericolo di essere schiacciati dai kart pesanti, come quello di Donkey Kong. Le granate che spari ai piloti rivali, le banane che li fanno sbandare e i fulmini che li rendono piccoli e molto lenti sono solo alcuni dei potenziamenti unici del gioco.
Mario Party (USA)	Mario Party è una serie di giochi con personaggi della serie Mario, in cui quattro personaggi competono in un gioco da tavolo intervallato da minigiochi. La serie è stata sviluppata da Hudson Soft e pubblicata da Nintendo. I minigiochi sono distribuiti su otto diversi tabelloni di gioco, che non sono immediatamente disponibili. Alcuni dei giochi mettono ogni uomo o principessa contro gli altri, alcuni sono due contro due e altri addirittura tre contro uno. I giochi sono semplici ma incredibilmente divertenti da giocare. Una sfida è vagamente basata su &quot;Simon Says&quot;, un'altra prevede una gara di bob due contro due e un gioco pazzo ha un giocatore che cerca di attraversare una corda, mentre gli altri tre fanno del loro meglio per respingere il giocatore. Troverai giochi di abilità, giochi di corse, giochi di puzzle - praticamente qualsiasi tipo di sfida ti venga in mente.
Mario Party 2 (USA)	Mario Party 2 è la continuazione del gioco da tavolo con protagonista la banda di Mario. È stato rilasciato da Nintendo per la console Nintendo 64. La seconda edizione include 5 nuove tavole, ognuna con un tema specifico, come Space Land, Western Land, Horror Land e Mystery Land. Ogni tabellone include attributi unici in relazione al tema, ma l'obiettivo principale è lo stesso: completare il gioco da tavolo su un certo numero di mosse ed essere il giocatore ad avere più monete e/o stelle alla fine. La modalità storia per giocatore singolo consente a una persona e tre giocatori controllati dalla CPU di giocare su ogni tabellone. Dopo aver giocato a un minigioco specifico (64 in totale), sarà possibile acquistarlo utilizzando le monete che hai raccolto nei tuoi giochi per giocarci in qualsiasi momento. Il multiplayer consente a 2 o 4 persone di giocare.
