#key	synopsis
Hey You, Pikachu! (USA)	Hey You, Pikachu! é um jogo da série Pokémon para Nintendo 64. É o primeiro jogo da história dos video games a usar o reconhecimento de voz através do (VRU &quot;Unidade de Reconhecimento de Voz&quot;), sendo um dos dois únicos jogos para N64 que utilizam esse recurso. O jogador tinha como parceiro um Pikachu que recebia ordens pelo microfone que acompanhava o jogo. O jogo começa com o Prof. Carvalho dando ao jogador um item que permite conversar com os Pokémon. O jogador conhece um Pikachu selvagem e se torna amigo dele. A confiança dele deve ser conquistada para poder ir e viver na casa do jogador. Há três área no jogo para se explorar, chamadas Pikachu's Daring Days, Pikachu's Discovery Days e Pikachu's Play Days. Em cada área, o jogador pode conquistar Pika Points, para comprar coisas no Abra's Shop. Ao completar 365 dias de jogo, o Prof. Carvalho diz que é necessário soltar o Pikachu, já que ele é um Pokémon selvagem.
Hot Wheels - Turbo Racing (USA)	Hot Wheels Turbo Racing é um videogame de corrida para o Nintendo 64 lançado em 1999. Possui veículos baseados na série de brinquedos Hot Wheels. Também conta com o stock car NASCAR de 1999 de Kyle Petty, patrocinado pela Hot Wheels. Também possui músicas de artistas como Primus e Mix Master Mike. O foco do jogo é competir com uma seleção de carros através de várias faixas temáticas. Faixas secretas podem ser acessadas por carros vencedores e novos podem ser usados encontrando os bônus de 'carro novo' escondidos em cada estágio.
Hybrid Heaven (USA)	Hybrid Heaven é um jogo desenvolvido pela Konami Computer Entertainment Osaka e lançado para a Nintendo 64 em 1999. Este jogo é mais notável pela sua peculiar mistura de géneros: tem aspectos tanto de jogos de RPG como de jogos de ação e aventura. O Hybrid Heaven usa muitos elementos de jogos de ação e aventura padrão em 3-D, como o Tomb Raider. O jogador pode se mover em qualquer direção, pular, rastejar, subir e atirar. O jogador deve resolver quebra-cabeças desativando armas eletrônicas ou através de manobras habilidosas.
Hydro Thunder (USA)	Hydro Thunder é um jogo eletrônico de corrida de lanchas, em 2000 para Nintendo 64, a premissa é inexistente, você simplesmente acelera os motores e faz 13 cursos de água na Antártida, no extremo oriente, nas ilhas gregas, etc. em diferentes tipos de barcos futuristas. As corridas usam o sistema usual de pontos de verificação de arcade e espalhadas pelos cursos você encontrará uma variedade de power-ups e upgrades como os intensificadores nitro. Os gráficos são totalmente em 3D, com efeitos de água refletivos e saltos realistas e contrariando os barcos. Competições multijogador são suportadas por 2 jogadores na versão PlayStation.
Ide Yosuke no Mahjong Juku (Japan)	Ide Yosuke no Mahjong Juku é um jogo desenvolvido e publicado pela Seta Corporation, lançado no Japão em 2000. Mahjong é um jogo de mesa de origem chinesa que foi exportado, a partir de 1920, para o resto do mundo e principalmente para o ocidente. É composto de 144 peças, chamadas comumente de ?pedras?. São elas: 36 pedras do naipe ?Círculo? 36 pedras do naipe ?Bambu? 36 pedras do naipe ?Caractere?
Iggy's Reckin' Balls (USA)	Iggy's Reckin 'Balls é um videogame que foi desenvolvido para o console Nintendo 64 pela Iguana Entertainment e publicado pela Acclaim Entertainment em agosto de 1998. É uma corrida até o topo da torre, enquanto você controla uma coleção de bolas como personagens em plataformas em espiral, com o objetivo de ser o primeiro até o topo. Uma gama completa de itens está em oferta para ajudar no seu progresso, incluindo saltos, ganchos, correias transportadoras, molas e muito mais. E, além de competir contra os outros personagens, há também personagens inimigos que sujam as plataformas, tentando impedi-lo de chegar ao topo.
In-Fisherman - Bass Hunter 64 (USA)	Vá pescar ao ar livre com Bass Hunter 64! Reel em um baixo recorde no modo de torneio. Ambientes renderizados em 3D, completos com vida selvagem nativa e paisagens geograficamente precisas. Pesque o Lago Arthur da Pensilvânia e os Butler Chain Lakes da Flórida. Câmeras subaquáticas e posicionais de condução estão presentes em toda a sua aventura. Animações de isca, greve e luta com peixes projetadas para simular os momentos mais emocionantes da pesca do robalo. Comportamento de peixes baseado em pesquisa científica e experiência prática de especialistas da In-Fisherman.
Indiana Jones and the Infernal Machine (USA)	O ano é 1947. Dr. Jones Jr está em uma aposentadoria de se aventurar, vivendo a vida de um estudioso e um arqueólogo. Mas logo ele encontra sua antiga paixão ... e novos inimigos. Os soviéticos estão rastreando partes de uma máquina misteriosa e poderosa da antiga Babilônia, esperando usá-la como arma. Eles devem ser impedidos de liberar um perigo indescritível de outro mundo. Indiana Jones e o Infernal Machine combinavam ação e aventura de uma forma que os jogos antigos da Indy não faziam. A jogabilidade é inspirada em Tomb Raider, enquanto Indy se move através de representações em 3D de 17 locais em todo o mundo. O mecanismo do jogo é modificado do Jedi Knight. Quebra-cabeças baseados em switches e itens; saltos precisos devem ser negociados regularmente. Você deve usar escadas, cordas e botes, bem como andar a pé. Você também se encontrará a bordo de um jipe ??e um carrinho de mina. Substituições para seu chicote padrão podem ser coletadas no caminho (do arsenal do exército soviético), incluindo granadas, sub-metralhadoras e bazucas. Os valiosos tesouros que você encontra podem ser usados ??para comprar munição extra (entre os níveis). Depois de cada nível você recebe sua pontuação (Indy Quociente) - você deve alcançar todos os itens do tesouro escondidos em lugares secretos para obter todos os pontos.
Indy Racing 2000 (USA)	O Indy Racing 2000 é um produto oficialmente licenciado da Indy Racing League daquele ano. Neste momento, ele correu em pistas ovais e com carros de corrida estilo Indianápolis - roda aberta, cockpit aberto. Todos os 20 pilotos e seus carros e equipes são autênticos com faixas IRL totalmente licenciadas, incluindo faixas noturnas no Texas e Charlotte. O modo de dois jogadores é suportado e existe um medidor de calado exclusivo para ajudar na realização de movimentos de arremesso para passar. Os principais pilotos são representados com réplicas detalhadas de seus carros. É uma simulação de corrida em vez de um jogo de ação puro, permitindo escolher os ângulos da asa dianteira, asa traseira, definir a pressão dos pneus, relações de transmissão e tipo de transmissão.
International Superstar Soccer '98 (USA)	International Superstar Soccer 98 é um jogo de futebol desenvolvido pela KCEO como exclusivo para o Nintendo 64. O jogo foca na Copa do Mundo FIFA de 1998 e inclui cada equipe que classificada e outras. Todos os continentes possuem no mínimo um estádio, além dos uniformes oficiais da Copa do Mundo. Na versão européia, as escalações estão em conformidade com as oficiais do Mundial de 98 e também as equipes que não participaram desse mundial (na versão norte-americana as seleções estão com a escalações das eliminatórias). No entanto os nomes dos jogadores corretos por não ter conseguido a licença da FIFPro, embora o número, aparência, idade, peso e habilidades estejam corretas. Na versão européia, o jogo tem mais patrocinadores como a Reebok, Apple, Continental, Canon, Sharp, Umbro , Major A (uma das divisões da Konami) e até a própria Konami que aparecem nas placas de publicidades. Já a versão japonesa o nomes do jogadores estão licenciados, embora esteja escrito em japonês
International Superstar Soccer 2000 (USA) (En,Es)	International Superstar Soccer 2000 ou como é conhecido no Japão Jikkyo J-League 1999: Perfect Striker 2 é um jogo de Nintendo 64 de futebol da série International Superstar Soccer criado pela Konami e produzido pela Major A. O indiscutível rei do futebol regressa ... Experimente o novo modo Career - traga os jovens para as fileiras para criar jogadores individuais. Animações mais suaves e jogabilidade. O ISS 2000 é a escolha dos campeões - nada chega tão perto do belo jogo.
International Superstar Soccer 64 (USA)	International Superstar Soccer 64 é um jogo de futebol desenvolvido pela divisão de Osaka da Konami na série de jogos International Superstar Soccer da Konami e lançado para o Nintendo 64 que é essencialmente uma versão de Nintendo 64 de International Superstar Soccer Pro. Na essência, o jogo é quase o mesmo que o seu antecessor de Super Nintendo, International Superstar Soccer Deluxe, vastamente melhorado para o Nintendo 64, com animações em 3D, jogabilidade rápida e fluída. Enquanto é mantida a maioria das listas de jogadores. A África do Sul estreando nesse jogo como um time selecionável, substituindo Marrocos. Entretando há times da versão japonesa que não estão presentes nas versões internacionais, como Bolívia, Jugoslávia, Canadá e Arábia Saudita. Existem seis modos de jogo, incluindo um divertido modo multijogador que aceita até quatro pessoas. Copa Internacional consiste em o jogador competindo com uma série de times do mundo onde todos jogam contra todos; Liga Mundial é uma séria de setenta partidas contra cada um dos times do jogo. Há também a competição de pênaltis com até quatro jogadores, ou tentar completar os chamado modo scenario (cenário) onde em cada jogo há um objetivo específico, por exemplo marcar um gol com um tempo limite definido, ou impedir que o time adiversário marque, etc.).
International Track & Field 2000 (USA)	O International Track & Field 2000 é um jogo de atletismo para Nintendo 64 em 2000. Foi lançado na Europa sob o nome International Track & Field: Jogos de Verão no Nintendo 64 e como International Track & Field 2. Os eventos ocorrem nos EUA, Rússia, Alemanha, China, Cuba, Coréia, França, Austrália, Canadá, Grã-Bretanha, Japão e Quênia.
Itoi Shigesato no Bass Tsuri No. 1 Kettei Ban! (Japan)	Itoi Shigesato no Bass O Tsuri No. 1 está localizado no Lago Akahoshi fictício onde o BAC (Bass Angler's Club) pesca e compete em torneios. Existem vários tipos de peixes e há um intervalo de tamanho dentro de cada tipo. O objetivo do jogador é pegar a maior quantidade e o maior peixe possível para competir em competições adicionais, como competições. Para ter mais sucesso na pesca, os jogadores devem determinar a parte mais produtiva do Lago Akahoshi, dadas as condições meteorológicas e a hora do dia. O jogador também pode selecionar várias iscas diferentes que podem ser usadas para atrair espécies diferentes e tamanhos diferentes de peixes. O peixe mais procurado no jogo é o &quot;baixo de mais de 80 cm&quot;.
J.League Dynamite Soccer 64 (Japan)	O jogo é licenciado oficialmente para jogadores da J-League japonesa.
J.League Eleven Beat 1997 (Japan)	J-League Eleven Beat 1997 é um jogo de futebol para o Nintendo 64. Foi lançado apenas para o Japão em 1997. O jogo não tem jogadores licenciados ou equipas da J-League do Japão e, em vez disso, tem uma aparência de desenho animado Jogo de futebol japonês
J.League Tactics Soccer (Japan)	J-League Tactics Soccer é um jogo de futebol para o Nintendo 64. Ele foi lançado apenas no Japão em 1999. O jogo oficialmente licenciou jogadores e times da J-League do Japão. Como o próprio nome sugere, o objetivo deste jogo é administrar taticamente um clube. Então, como outros jogos com a mesma vocação, nós não direcionamos os jogadores manualmente, nós os vemos jogar depois de dar instruções antes do jogo. Os gráficos são muito semelhantes aos do menu Dynamite Soccer para os jogadores, o que significa que eles são de boa qualidade. Você pode tentar um amistoso ou sair imediatamente na temporada.
Jangou Simulation Mahjong Dou 64 (Japan)	Desfrute de um bom jogo de mahjong, mas um dos melhores jogos de mahjong existentes na nintendo 64, com gráficos 3D proporciona uma experiência imbatível em jogos de mahjong. Que você está esperando? Você levará muito mais tempo para experimentá-lo ou terá medo de ficar preso? Mahjong é um jogo de mesa de origem chinesa que foi exportado, a partir de 1920, para o resto do mundo e principalmente para o ocidente. É composto de 144 peças, chamadas comumente de ?pedras?. São elas: 36 pedras do naipe ?Círculo? 36 pedras do naipe ?Bambu? 36 pedras do naipe ?Caractere?
Jeopardy! (USA)	Esta versão do Jeopardy apresenta o visual e a voz digitalizados do apresentador do programa de TV, Alex Trebek, e até do apresentador, Johnny Gilbert. Existem 650 categorias diferentes para escolher, assim como 4.000 novas respostas. O jogador responde às perguntas selecionando letras usando o analógico ou o D-pad e recebe palavras de sugestão para ajudá-las. As mesmas regras se aplicam ao jogo como no programa de TV, o jogo é dividido em três rodadas diferentes: Regular, Double Jeopardy e Final Jeopardy e tem três competidores diferentes.
